repo,issue_id,commit_sha,filename,file_status,additions,deletions,changes,patch
satchelfrost/revolvr,43,50e3ce3d216a22d8935b4bacf2a39196d7df26db,include/rendering/utilities/vulkan_image.h,modified,6,0,6,"@@ -1,3 +1,9 @@
+/***************************************************************************/
+/* Copyright (c) 2022-present RevolVR Engine contributors (see authors.md) */
+/* This code is licensed under the MIT license (MIT)                       */
+/* (http://opensource.org/licenses/MIT)                                    */
+/***************************************************************************/
+
 #pragma once
 
 #include <pch.h>"
satchelfrost/revolvr,43,50e3ce3d216a22d8935b4bacf2a39196d7df26db,include/rendering/utilities/vulkan_shader.h,modified,6,0,6,"@@ -1,3 +1,9 @@
+/***************************************************************************/
+/* Copyright (c) 2022-present RevolVR Engine contributors (see authors.md) */
+/* This code is licensed under the MIT license (MIT)                       */
+/* (http://opensource.org/licenses/MIT)                                    */
+/***************************************************************************/
+
 #pragma once
 
 #include <pch.h>"
satchelfrost/revolvr,43,50e3ce3d216a22d8935b4bacf2a39196d7df26db,include/rendering/utilities/vulkan_utils.h,modified,6,0,6,"@@ -1,3 +1,9 @@
+/***************************************************************************/
+/* Copyright (c) 2022-present RevolVR Engine contributors (see authors.md) */
+/* This code is licensed under the MIT license (MIT)                       */
+/* (http://opensource.org/licenses/MIT)                                    */
+/***************************************************************************/
+
 #pragma once
 #include <pch.h>
 "
satchelfrost/revolvr,43,50e3ce3d216a22d8935b4bacf2a39196d7df26db,include/rendering/utilities/vulkan_view.h,modified,6,0,6,"@@ -1,3 +1,9 @@
+/***************************************************************************/
+/* Copyright (c) 2022-present RevolVR Engine contributors (see authors.md) */
+/* This code is licensed under the MIT license (MIT)                       */
+/* (http://opensource.org/licenses/MIT)                                    */
+/***************************************************************************/
+
 #pragma once
 
 #include <pch.h>"
satchelfrost/revolvr,43,50e3ce3d216a22d8935b4bacf2a39196d7df26db,include/rendering/vulkan_context.h,modified,9,3,12,"@@ -21,6 +21,8 @@
 #include <rendering/utilities/gltf/vulkan_gltf_model.h>
 #include <rendering/utilities/vulkan_descriptors.h>
 
+#define MAX_LIGHTS 10
+
 namespace rvr {
 class XrContext;
 
@@ -44,19 +46,24 @@ class VulkanContext {
     std::unique_ptr<DrawBuffer> drawBuffer_;
     std::unique_ptr<Pipeline> cubePipeline_;
 
-
     // Gltf stuff
     bool usingGltf_ = false;
     std::unique_ptr<ShaderStages> gltfShaderStages_;
     std::unique_ptr<Pipeline> gltfPipeline_;
     std::map<std::string, std::unique_ptr<VulkanGLTFModel>> models_;
     std::unique_ptr<VulkanBuffer> uniformBuffer_;
     VkDescriptorSet uboSceneDescriptorSet_;
+    struct PointLightData {
+        glm::vec4 position; // ignore w
+        glm::vec4 color;    // color + intensity
+    };
     struct UBOScene {
         glm::mat4 projection;
         glm::mat4 view;
-        glm::vec4 lightPos = glm::vec4(5.0f, 5.0f, 5.0f, 1.0f);
         glm::vec4 viewPos;
+        glm::vec4 ambientColor = glm::vec4(1.0f, 1.0f, 1.0f, 0.15f); // color + intensity
+        PointLightData pointLights[MAX_LIGHTS];
+        int numLights;
     } uboScene;
     std::unique_ptr<DescriptorPool> globalDescriptorPool_;
     std::map<std::string, std::unique_ptr<DescriptorSetLayout>> descriptorSetLayouts_;
@@ -76,7 +83,6 @@ class VulkanContext {
     static std::vector<std::string> GetInstanceExtensions();
     static uint32_t GetSupportedSwapchainSampleCount(const XrViewConfigurationView& view);
     const XrBaseInStructure* GetGraphicsBinding() const;
-    std::shared_ptr<RenderingContext> GetRenderingContext();
     void InitializeResources();
     void InitRenderingContext(VkFormat colorFormat);
     void SwapchainImagesReady(XrSwapchainImageBaseHeader* images);"
satchelfrost/revolvr,43,50e3ce3d216a22d8935b4bacf2a39196d7df26db,src/app.cpp,modified,2,1,3,"@@ -32,11 +32,12 @@ void App::Run(struct android_app *app) {
 //    scene_.LoadScene(""test_scenes/hand_collision"");
 //    scene_.LoadScene(""test_scenes/sound_test"");
 //    scene_.LoadScene(""test_scenes/spinning_pointer"");
-    scene_.LoadScene(""test_scenes/generic"");
+//    scene_.LoadScene(""test_scenes/generic"");
 //    scene_.LoadScene(""test_scenes/conway"");
 //    scene_.LoadScene(""test_scenes/hand_tracking"");
 //    scene_.LoadScene(""test_scenes/movement"");
 //    scene_.LoadScene(""test_scenes/hand_shooting_stuff"");
+    scene_.LoadScene(""test_scenes/orbiting_lights"");
 
     // Initialize resources after scene has been loaded
     globalContext_->GetVulkanContext()->InitializeResources();"
satchelfrost/revolvr,43,50e3ce3d216a22d8935b4bacf2a39196d7df26db,src/ecs/component/component_factory.cpp,modified,20,1,21,"@@ -10,9 +10,12 @@
 #include <ritual_hdrs.h>
 #include <ritual_type.h>
 #include <audio/wav_audio_source.h>
+
+// TODO: Can these be moved to component_hdrs.h
 #include <ecs/component/types/colliders/sphere_collider.h>
 #include <ecs/component/types/colliders/aabb_collider.h>
 #include <ecs/component/types/audio/spatial_audio.h>
+
 #include <global_context.h>
 #include <math/linear_math.h>
 #include <ecs/component/component_factory_util.h>
@@ -46,7 +49,7 @@ void CreateTrackedSpace(Entity *entity, const std::map<std::string, Parser::Fiel
         Assign(entity, new TrackedSpace(entity->id, trackedSpaceType));
     }
     else {
-        ENTITY_ERR(""TrackedSpace.type unspecified, cannot construct tracked space"",entity->GetName());
+        ENTITY_ERR(""TrackedSpace.type unspecified, cannot construct tracked space"", entity->GetName());
     }
 }
 
@@ -168,4 +171,20 @@ void CreateTimer(Entity *entity, const std::map<std::string, Parser::Field>& fie
         Assign(entity, new Timer(entity->id, autoStart, oneShot, duration));
     }
 }
+
+void CreatePointLight(Entity *entity, const std::map<std::string, Parser::Field>& fields) {
+    std::string colorName;
+    float r, g, b;
+    glm::vec3 color{0.0f, 0.0f, 0.0f};
+    if (GetFloat3Field(entity, fields, ""PointLight.color_norm_rgb"", r, g, b))
+        color = {r, g, b};
+    if (GetFloat3Field(entity, fields, ""PointLight.color_u8_rgb"", r, g, b))
+        color = {r / 255.0f, g / 255.0f, b /  255.0f};
+    if (GetStringField(entity, fields, ""PointLight.color_name"", colorName))
+        color =  GetNormalizedRGBFromColorName(colorName);
+
+    float intensity = 0.15f; // hopefully a sane default
+    GetFloatField(entity, fields, ""PointLight.intensity"", intensity);
+    Assign(entity, new PointLight(entity->id, color, intensity));
+}
 }
\ No newline at end of file"
satchelfrost/revolvr,43,50e3ce3d216a22d8935b4bacf2a39196d7df26db,src/ecs/component/component_factory_util.cpp,modified,9,0,9,"@@ -72,4 +72,13 @@ bool GetFloatField(Entity* entity, const std::map<std::string, Parser::Field>& f
     }
     return false;
 }
+
+glm::vec3 GetNormalizedRGBFromColorName(const std::string& colorName) {
+#define TO_RGB_FROM_NAME(NAME, R, G, B) if (colorName == #NAME) return {R / 255.0f, G / 255.0f, B / 255.0f};
+    COLOR_LIST(TO_RGB_FROM_NAME)
+#undef TO_RGB_FROM_NAME
+
+    PrintWarning(""Color "" + colorName + "" was not in color_list.h. Please update."");
+    return {1.0f, 1.0f, 1.0f};
+}
 }
\ No newline at end of file"
satchelfrost/revolvr,43,50e3ce3d216a22d8935b4bacf2a39196d7df26db,src/ecs/component/tracked_space_type.cpp,renamed,0,0,0,
satchelfrost/revolvr,43,50e3ce3d216a22d8935b4bacf2a39196d7df26db,src/ecs/component/types/colliders/aabb_collider.cpp,renamed,0,0,0,
