repo,issue_id,commit_sha,filename,file_status,additions,deletions,changes,patch
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Assets/HOTK/Portal/DesktopPortalController.cs,modified,56,18,74,"@@ -30,6 +30,9 @@ public class DesktopPortalController : MonoBehaviour
     public Image SizeLockSprite;
     public Sprite LockSprite;
     public Sprite UnlockSprite;
+    public Image AspectLinkedSprite;
+    public Sprite AspectLockSprite;
+    public Sprite AspectUnlockSprite;
 
     public Material OutlineMaterial; // Material used for the outline
 
@@ -74,6 +77,8 @@ public class DesktopPortalController : MonoBehaviour
     public Material BacksideDisplayMaterial; // The Material we are drawing to
     public Texture[] BacksideTextures;
 
+    public HOTK_CompanionOverlay DodgeGazeDetector;
+
     public DropdownMatchEnumOptions ClickAPIDropdown;
     public Toggle WindowOnTopToggle;
     public Toggle MoveDesktopCursorToggle;
@@ -242,8 +247,7 @@ public BacksideTexture CurrentBacksideTexture
     private static readonly float[] FramerateFractions = {
         1f, 1f/2f, 1f/5f, 1f/10f, 1/15f, 1/24f, 1f/30f, 1f/60f, 1f/90f, 1f/120f
     };
-
-    private bool _started;
+    
     #endregion
 
     #region Unity Methods
@@ -254,7 +258,6 @@ public void OnEnable()
         if (Overlay == null) return;
         SaveLoad.Load();
         Overlay.OverlayTexture = RenderTexture;
-        _started = true;
         _bitmap = CaptureScreen.CaptureDesktop();
         _texture = new Texture2D(_bitmap.Width, _bitmap.Height) { filterMode = SelectedWindowSettings != null ? SelectedWindowSettings.filterMode : FilterMode.Point };
 
@@ -279,21 +282,22 @@ public void OnEnable()
             _currentWindowWidth = 0; // Tricks the system into recalculating the size of the Overlay before capturing.
             StartCoroutine(""CaptureWindow"");
         }
-        if (!_subscribed)
-        {
-            _subscribed = true;
-            HOTK_TrackedDeviceManager.OnControllerTriggerClicked += SingleClickApplication;
-            HOTK_TrackedDeviceManager.OnControllerTriggerDoubleClicked += DoubleClickApplication;
-            HOTK_TrackedDeviceManager.OnControllerTouchpadClicked += RightClickApplication;
-            HOTK_TrackedDeviceManager.OnControllerGripsClicked += MiddleClickApplication;
-            HOTK_TrackedDeviceManager.OnControllerTriggerDown += TriggerDown;
-            HOTK_TrackedDeviceManager.OnControllerTriggerUp += TriggerUp;
-            HOTK_TrackedDeviceManager.OnControllerTouchpadDown += TouchpadDown;
-            Overlay.OnControllerHitsOverlay += AimAtApplication;
-            Overlay.OnControllerUnhitsOverlay += UnsetLastHit;
-            Overlay.OnControllerTouchesOverlay += TouchOverlay;
-            Overlay.OnControllerStopsTouchingOverlay += UnTouchOverlay;
-        }
+        if (_subscribed) return;
+        _subscribed = true;
+        HOTK_TrackedDeviceManager.OnControllerTriggerClicked += SingleClickApplication;
+        HOTK_TrackedDeviceManager.OnControllerTriggerDoubleClicked += DoubleClickApplication;
+        HOTK_TrackedDeviceManager.OnControllerTouchpadClicked += RightClickApplication;
+        HOTK_TrackedDeviceManager.OnControllerGripsClicked += MiddleClickApplication;
+        HOTK_TrackedDeviceManager.OnControllerTriggerDown += TriggerDown;
+        HOTK_TrackedDeviceManager.OnControllerTriggerUp += TriggerUp;
+        HOTK_TrackedDeviceManager.OnControllerTouchpadDown += TouchpadDown;
+        Overlay.OnControllerHitsOverlay += AimAtApplication;
+        Overlay.OnControllerUnhitsOverlay += UnsetLastHit;
+        Overlay.OnControllerTouchesOverlay += TouchOverlay;
+        Overlay.OnControllerStopsTouchingOverlay += UnTouchOverlay;
+        Overlay.OnOverlayAnimationChanges += AnimationChanges;
+
+        DodgeGazeDetector.OnOverlayGazed += Overlay.GazeDetectorGazed;
     }
 
     public void OnDisable()
@@ -442,6 +446,14 @@ private void UnTouchOverlay(HOTK_OverlayBase o, HOTK_TrackedDevice tracker)
         _touchingOverlay = null;
         if (!_didHitOverlay) StartCoroutine(""GoToDefaultColor"");
     }
+
+    private void AnimationChanges(HOTK_Overlay o)
+    {
+        DodgeGazeDetector.gameObject.SetActive(o.AnimateOnGaze == HOTK_Overlay.AnimationType.DodgeGaze);
+        HOTK_TrackedDeviceManager.Instance.SetOverlayCanGaze(o, o.AnimateOnGaze != HOTK_Overlay.AnimationType.DodgeGaze);
+        HOTK_TrackedDeviceManager.Instance.SetCompanionCanGaze(DodgeGazeDetector, o.AnimateOnGaze == HOTK_Overlay.AnimationType.DodgeGaze);
+    }
+
     /// <summary>
     /// Occurs when a controller is aiming at an Overlay
     /// </summary>
@@ -930,6 +942,7 @@ private RenderTexture NewRenderTexture()
     /// </summary>
     public RenderTexture GetNewRenderTexture(int width = 0, int height = 0)
     {
+        Overlay.StopDodging();
         _renderTextureMarginWidth = width;
         _renderTextureMarginHeight = height;
         _renderTexture = null;
@@ -1178,6 +1191,18 @@ public void ToggleSizeLocked()
         SaveLoad.Save();
     }
 
+    public void ToggleAspectLocked()
+    {
+        if (_selectedWindow == IntPtr.Zero) return;
+        SelectedWindowSettings.windowAspectLocked = !SelectedWindowSettings.windowAspectLocked;
+        var r = CaptureScreen.GetWindowRect(_selectedWindow);
+        SelectedWindowSettings.windowAspectW = (float)r.Height / (float)r.Width;
+        SelectedWindowSettings.windowAspectH = (float)r.Width / (float)r.Height;
+        AspectLinkedSprite.sprite = SelectedWindowSettings.windowAspectLocked ? AspectLockSprite : AspectUnlockSprite;
+
+        SaveLoad.Save();
+    }
+
     public void WindowSettingConfirmed(string setting)
     {
         if (_selectedWindow == IntPtr.Zero) return;
@@ -1222,6 +1247,12 @@ public void WindowSettingConfirmed(string setting)
                     {
                         r.Width = v;
                         SelectedWindowSettings.offsetWidth = v;
+                        if (SelectedWindowSettings.windowAspectLocked)
+                        {
+                            r.Height = (int)(r.Width * SelectedWindowSettings.windowAspectW);
+                            OffsetHeightField.text = r.Height.ToString();
+                            SelectedWindowSettings.offsetHeight = r.Height;
+                        }
                         if (SelectedWindowSettings.offsetHeight <= 0) SelectedWindowSettings.offsetHeight = r.Height;
                         SetWindowSize(r);
                     }
@@ -1245,6 +1276,12 @@ public void WindowSettingConfirmed(string setting)
                     {
                         r.Height = v;
                         SelectedWindowSettings.offsetHeight = v;
+                        if (SelectedWindowSettings.windowAspectLocked)
+                        {
+                            r.Width = (int)(r.Height * SelectedWindowSettings.windowAspectH);
+                            OffsetWidthField.text = r.Width.ToString();
+                            SelectedWindowSettings.offsetWidth = r.Width;
+                        }
                         if (SelectedWindowSettings.offsetWidth <= 0) SelectedWindowSettings.offsetWidth = r.Width;
                         SetWindowSize(r);
                     }
@@ -1334,6 +1371,7 @@ public WindowSettings LoadConfig(string configName)
         OffsetRightField.text = settings.offsetRight.ToString();
         OffsetBottomField.text = settings.offsetBottom.ToString();
         SizeLockSprite.sprite = settings.windowSizeLocked ? LockSprite : UnlockSprite;
+        AspectLinkedSprite.sprite = settings.windowAspectLocked ? AspectLockSprite : AspectUnlockSprite;
         CaptureModeDropdown.SetToOption(DropdownMatchEnumOptions.CaptureModeNames[(int) settings.captureMode], true);
         FramerateModeDropdown.SetToOption(DropdownMatchEnumOptions.FramerateModeNames[(int) settings.framerateMode], true);
 "
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Assets/HOTK/Portal/PortalSettingsSaver.cs,modified,39,3,42,"@@ -16,7 +16,7 @@ public class ProgramSettings
 [System.Serializable]
 public class PortalSettings
 {
-    public const uint CurrentSaveVersion = 5;
+    public const uint CurrentSaveVersion = 6;
 
     public uint SaveFileVersion;
     
@@ -53,6 +53,10 @@ public class PortalSettings
     public bool ScaleEnabled;
 
     public bool HapticsEnabled;
+
+    public float DodgeOffsetX;
+    public float DodgeOffsetY;
+    public float DodgeOffsetSpeed;
 }
 
 public static class PortalSettingsSaver
@@ -179,6 +183,10 @@ public static void LoadDefaultProfiles()
             GrabEnabled = true,
             ScaleEnabled = true,
             HapticsEnabled = true,
+
+            DodgeOffsetX = 2f,
+            DodgeOffsetY = 0f,
+            DodgeOffsetSpeed = 0.1f,
         });
         SavedProfiles.Add(""World - Right Wall"", new PortalSettings()
         {
@@ -205,6 +213,10 @@ public static void LoadDefaultProfiles()
             GrabEnabled = true,
             ScaleEnabled = true,
             HapticsEnabled = true,
+
+            DodgeOffsetX = 2f,
+            DodgeOffsetY = 0f,
+            DodgeOffsetSpeed = 0.1f,
         });
         SavedProfiles.Add(""World - Back Wall"", new PortalSettings()
         {
@@ -231,6 +243,10 @@ public static void LoadDefaultProfiles()
             GrabEnabled = true,
             ScaleEnabled = true,
             HapticsEnabled = true,
+
+            DodgeOffsetX = 2f,
+            DodgeOffsetY = 0f,
+            DodgeOffsetSpeed = 0.1f,
         });
         SavedProfiles.Add(""World - Left Wall"", new PortalSettings()
         {
@@ -257,8 +273,12 @@ public static void LoadDefaultProfiles()
             GrabEnabled = true,
             ScaleEnabled = true,
             HapticsEnabled = true,
+
+            DodgeOffsetX = 2f,
+            DodgeOffsetY = 0f,
+            DodgeOffsetSpeed = 0.1f,
         });
-        SavedProfiles.Add(""Controller - Back Side"", new PortalSettings()
+        SavedProfiles.Add(""Left Controller - Back Side"", new PortalSettings()
         {
             SaveFileVersion = PortalSettings.CurrentSaveVersion,
 
@@ -283,8 +303,12 @@ public static void LoadDefaultProfiles()
             GrabEnabled = true,
             ScaleEnabled = true,
             HapticsEnabled = true,
+
+            DodgeOffsetX = 2f,
+            DodgeOffsetY = 0f,
+            DodgeOffsetSpeed = 0.1f,
         });
-        SavedProfiles.Add(""Controller - Right Side"", new PortalSettings()
+        SavedProfiles.Add(""Left Controller - Right Side"", new PortalSettings()
         {
             SaveFileVersion = PortalSettings.CurrentSaveVersion,
 
@@ -309,6 +333,10 @@ public static void LoadDefaultProfiles()
             GrabEnabled = true,
             ScaleEnabled = true,
             HapticsEnabled = true,
+
+            DodgeOffsetX = 2f,
+            DodgeOffsetY = 0f,
+            DodgeOffsetSpeed = 0.1f,
         });
         SavedProfiles.Add(""Screen - Bottom Left"", new PortalSettings()
         {
@@ -335,6 +363,10 @@ public static void LoadDefaultProfiles()
             GrabEnabled = true,
             ScaleEnabled = true,
             HapticsEnabled = true,
+
+            DodgeOffsetX = 2f,
+            DodgeOffsetY = 0f,
+            DodgeOffsetSpeed = 0.1f,
         });
         SavedProfiles.Add(""Screen - Bottom Right"", new PortalSettings()
         {
@@ -361,6 +393,10 @@ public static void LoadDefaultProfiles()
             GrabEnabled = true,
             ScaleEnabled = true,
             HapticsEnabled = true,
+
+            DodgeOffsetX = 2f,
+            DodgeOffsetY = 0f,
+            DodgeOffsetSpeed = 0.1f,
         });
     }
 "
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Assets/ScreenCapture/WindowSettings.cs,modified,3,0,3,"@@ -31,4 +31,7 @@ public class WindowSettings
     public int offsetBottom = 0;
     public int offsetWidth = 0;
     public int offsetHeight = 0;
+    public bool windowAspectLocked = false;
+    public float windowAspectW = 1.7777f;
+    public float windowAspectH = 0.5625f;
 }
\ No newline at end of file"
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Library/CrashedAssetImports.txt,removed,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Library/CurrentLayout.dwlt,modified,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Library/EditorUserBuildSettings.asset,modified,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Library/InspectorExpandedItems.asset,modified,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Library/ScriptAssemblies/Assembly-CSharp-Editor.dll,modified,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Library/ScriptAssemblies/Assembly-CSharp-Editor.dll.mdb,modified,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Library/ScriptAssemblies/Assembly-CSharp-firstpass.dll,modified,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Library/ScriptAssemblies/Assembly-CSharp-firstpass.dll.mdb,modified,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Library/ScriptAssemblies/Assembly-CSharp.dll,modified,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Library/ScriptAssemblies/Assembly-CSharp.dll.mdb,modified,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Library/assetDatabase3,modified,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Library/expandedItems,modified,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Library/metadata/00/00000000000000004000000000000000,modified,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Library/metadata/00/00000000000000006100000000000000,modified,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Library/metadata/21/21dce3b8933b53346a1bcb37545a71bb,modified,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Library/metadata/32/32bc114e88674934fb2107a2351fcdc4,modified,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Library/metadata/32/32bc114e88674934fb2107a2351fcdc4.info,modified,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Library/metadata/33/33d8c19d68c600c409b31f8385f2122c,modified,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Library/metadata/47/475be3254cf652b44b776bb295b6d9a5,modified,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Library/metadata/48/48b5bcc676d3b6b48aa4f2d01cb6b7e0,modified,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Library/metadata/52/522a0f01881e9184480d9dee30fe9666,modified,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Library/metadata/7c/7c3fc6c1d4abf7948b2c42b19221d52b,modified,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Library/metadata/89/89651f47f29678549a9fa0eb1af24d38,modified,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Library/metadata/8b/8b72d788cb25ab84196f8ec5f7785a56,modified,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Library/metadata/a3/a38ce071a36187b4f88b2c1a42fa4e52,added,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Library/metadata/a3/a38ce071a36187b4f88b2c1a42fa4e52.info,added,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Library/metadata/a5/a51cd1de3373d1b4dbadc24eb6cdeb13,added,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Library/metadata/a5/a51cd1de3373d1b4dbadc24eb6cdeb13.info,added,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Library/metadata/ad/ad1c5ea0176b4cd49bb9a8376812e487,modified,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Library/metadata/ae/ae39e63b45422554bb277cb9c86b536c,modified,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Library/metadata/b0/b0919ad450f1b9c4d9c160d25f1b8c6c,modified,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Library/metadata/b9/b9491880450b0ba41b36818318697b0e,added,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Library/metadata/b9/b9491880450b0ba41b36818318697b0e.info,added,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Library/metadata/bd/bddbba5183a197b40ae655405f425f16,modified,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Library/metadata/c4/c491ee1b6fa8f3d468759ed2c58cea87,modified,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Library/metadata/d0/d06e6722c08b8c04bb397e32d3db40a0,modified,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Library/metadata/f8/f8922c6705e20c54388f1cb71c3148ad,added,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Library/metadata/f8/f8922c6705e20c54388f1cb71c3148ad.info,added,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Library/metadata/fb/fb4e3b1f85575064d83fabf25fdf1285,modified,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,OpenVRDesktopDisplayPortal-master.CSharp.csproj,modified,2,0,2,"@@ -78,13 +78,15 @@
     </ProjectReference>
   </ItemGroup>
   <ItemGroup>
+    <Compile Include=""Assets\AnimationPanelController.cs"" />
     <Compile Include=""Assets\HOTK\Example Content\DesktopCameraScript.cs"" />
     <Compile Include=""Assets\HOTK\Example Content\UI Scripts\AlphaMatchInputField.cs"" />
     <Compile Include=""Assets\HOTK\Example Content\UI Scripts\ApplicationDropdownScript.cs"" />
     <Compile Include=""Assets\HOTK\Example Content\UI Scripts\AttachUIToScreen.cs"" />
     <Compile Include=""Assets\HOTK\Example Content\UI Scripts\ButtonHideWhenNotController.cs"" />
     <Compile Include=""Assets\HOTK\Example Content\UI Scripts\ButtonSwapControllers.cs"" />
     <Compile Include=""Assets\HOTK\Example Content\UI Scripts\DisableOnEventTrigger.cs"" />
+    <Compile Include=""Assets\HOTK\Example Content\UI Scripts\DodgeMatchInputField.cs"" />
     <Compile Include=""Assets\HOTK\Example Content\UI Scripts\DropdownApplicationModeController.cs"" />
     <Compile Include=""Assets\HOTK\Example Content\UI Scripts\DropdownHideWhenNotController.cs"" />
     <Compile Include=""Assets\HOTK\Example Content\UI Scripts\DropdownMatchEnumOptions.cs"" />"
