repo,issue_id,commit_sha,filename,file_status,additions,deletions,changes,patch
aframevr/aframe,601,6d403f70805763a2ce58b1c4f2558f6d385d0794,examples/look-at/index.html,modified,1,2,3,"@@ -3,8 +3,7 @@
   <head>
     <meta charset=""utf-8"">
     <title>Look-At</title>
-    <meta name=""description"" content=""Look-At — A-Frame Core"">
-    <link rel=""stylesheet"" type=""text/css"" href=""../../style/aframe-core.css"">
+    <meta name=""description"" content=""Look-At - A-Frame Core"">
     <script src=""../../build/aframe-core.js""></script>
   </head>
   <body>"
aframevr/aframe,601,6d403f70805763a2ce58b1c4f2558f6d385d0794,examples/mixin/index.html,modified,2,3,5,"@@ -2,9 +2,8 @@
 <html>
   <head>
     <meta charset=""utf-8"">
-    <title>Style mixins</title>
-    <meta name=""description"" content=""Style mixins"">
-    <link rel=""stylesheet"" type=""text/css"" href=""../../style/aframe-core.css"">
+    <title>Mixins</title>
+    <meta name=""description"" content=""Mixins"">
     <script src=""../../build/aframe-core.js""></script>
   </head>
   <body>"
aframevr/aframe,601,6d403f70805763a2ce58b1c4f2558f6d385d0794,examples/model/index.html,modified,1,2,3,"@@ -3,8 +3,7 @@
   <head>
     <meta charset=""utf-8"">
     <title>Model</title>
-    <meta name=""description"" content=""Model — A-Frame Core"">
-    <link rel=""stylesheet"" type=""text/css"" href=""../../style/aframe-core.css"">
+    <meta name=""description"" content=""Model - A-Frame Core"">
     <script src=""../../build/aframe-core.js""></script>
   </head>
   <body>"
aframevr/aframe,601,6d403f70805763a2ce58b1c4f2558f6d385d0794,examples/opacity/index.html,modified,1,2,3,"@@ -3,8 +3,7 @@
   <head>
     <meta charset=""utf-8"">
     <title>Opacity</title>
-    <meta name=""description"" content=""Opacity — a-Frame Core"">
-    <link rel=""stylesheet"" type=""text/css"" href=""../../style/aframe-core.css"">
+    <meta name=""description"" content=""Opacity - a-Frame Core"">
     <script src=""../../build/aframe-core.js""></script>
   </head>
   <body>"
aframevr/aframe,601,6d403f70805763a2ce58b1c4f2558f6d385d0794,examples/panoexplorer/index.html,modified,1,2,3,"@@ -3,8 +3,7 @@
   <head>
     <meta charset=""utf-8"">
     <title>Pano Explorer</title>
-    <meta name=""description"" content=""Pano Explorer — A-Frame Core"">
-    <link rel=""stylesheet"" type=""text/css"" href=""../../style/aframe-core.css"">
+    <meta name=""description"" content=""Pano Explorer - A-Frame Core"">
     <script src=""../../build/aframe-core.js""></script>
   </head>
   <body>"
aframevr/aframe,601,6d403f70805763a2ce58b1c4f2558f6d385d0794,examples/physical/index.html,modified,1,2,3,"@@ -3,8 +3,7 @@
   <head>
     <meta charset=""utf-8"">
     <title>Physically-Based Materials</title>
-    <meta name=""description"" content=""Physically-Based Materials — A-Frame Core"">
-    <link rel=""stylesheet"" type=""text/css"" href=""../../style/aframe-core.css"">
+    <meta name=""description"" content=""Physically-Based Materials - A-Frame Core"">
     <script src=""../../build/aframe-core.js""></script>
   </head>
 "
aframevr/aframe,601,6d403f70805763a2ce58b1c4f2558f6d385d0794,examples/texture/index.html,modified,1,2,3,"@@ -3,8 +3,7 @@
   <head>
     <meta charset=""utf-8"">
     <title>Texture</title>
-    <meta name=""description"" content=""Texture — A-Frame Core"">
-    <link rel=""stylesheet"" type=""text/css"" href=""../../style/aframe-core.css"">
+    <meta name=""description"" content=""Texture - A-Frame Core"">
     <script src=""../../build/aframe-core.js""></script>
   </head>
   <body>"
aframevr/aframe,601,6d403f70805763a2ce58b1c4f2558f6d385d0794,examples/towers/index.html,modified,1,2,3,"@@ -3,8 +3,7 @@
   <head>
     <meta charset=""utf-8"">
     <title>Towers</title>
-    <meta name=""description"" content=""Towers — A-Frame Core"">
-    <link rel=""stylesheet"" type=""text/css"" href=""../../style/aframe-core.css"">
+    <meta name=""description"" content=""Towers - A-Frame Core"">
     <script src=""../../build/aframe-core.js""></script>
     <style>
       html, body { background: #fff; }"
aframevr/aframe,601,6d403f70805763a2ce58b1c4f2558f6d385d0794,examples/video/index.html,modified,1,2,3,"@@ -3,8 +3,7 @@
   <head>
     <meta charset=""utf-8"">
     <title>Video</title>
-    <meta name=""description"" content=""Video — A-Frame Core"">
-    <link rel=""stylesheet"" type=""text/css"" href=""../../style/aframe-core.css"">
+    <meta name=""description"" content=""Video - A-Frame Core"">
     <script src=""../../build/aframe-core.js""></script>
   </head>
   <body>"
aframevr/aframe,601,6d403f70805763a2ce58b1c4f2558f6d385d0794,examples/visibility/index.html,modified,1,2,3,"@@ -3,8 +3,7 @@
   <head>
     <meta charset=""utf-8"">
     <title>Visibility</title>
-    <meta name=""description"" content=""Visibility — A-Frame Core"">
-    <link rel=""stylesheet"" type=""text/css"" href=""../../style/aframe-core.css"">
+    <meta name=""description"" content=""Visibility - A-Frame Core"">
     <script src=""../../build/aframe-core.js""></script>
   </head>
   <body>"
aframevr/aframe,601,6d403f70805763a2ce58b1c4f2558f6d385d0794,package.json,modified,9,0,9,"@@ -16,6 +16,7 @@
   },
   ""devDependencies"": {
     ""browserify"": ""^11.0.1"",
+    ""browserify-css"": ""^0.8.2"",
     ""budo"": ""cvan/budo#7391d13"",
     ""chai-shallow-deep-equal"": ""^1.3.0"",
     ""crass"": ""^0.7.7"",
@@ -66,6 +67,14 @@
       ""src/shaders/**""
     ]
   },
+  ""browserify"": {
+    ""transform"": [
+      ""browserify-css""
+    ]
+  },
+  ""browserify-css"": {
+    ""minify"": true
+  },
   ""engines"": {
     ""node"": "">= 0.12.7"",
     ""npm"": "">= 2.12.1"""
aframevr/aframe,601,6d403f70805763a2ce58b1c4f2558f6d385d0794,src/aframe-core.js,modified,2,0,2,"@@ -1,3 +1,5 @@
+require('../style/aframe-core.css');
+require('../style/rStats.css');
 var debug = require('./utils/debug');
 var registerElement = require('./a-register-element');
 "
